1415109850035	20000	null	827000	null	22	1
1415109850036	21000	null	751000	null	21	2
1415109850037	17000	null	800000	null	22	1
1415109850037	21000	null	577000	null	21	2
1415109850038	24000	null	797000	null	22	1
1415109850039	21000	null	576000	null	21	2
1415109850039	24000	null	827000	null	22	1
1415109850040	20000	null	571000	null	21	2
1415109850041	20000	null	813000	null	22	1
1415109850041	26000	null	564000	null	21	2
1415109850042	16000	null	761000	null	22	1
1415109850043	20000	null	572000	null	21	2
1415109850044	16000	null	774000	null	22	1
1415109850044	21000	null	552000	null	21	2
1415109850045	16000	null	794000	null	22	1
1415109850046	21000	null	648000	null	21	2
1415109850047	17000	null	834000	null	22	1
1415109850047	25000	null	606000	null	21	2
1415109850048	17000	null	807000	null	22	1
1415109850049	19000	null	660000	null	21	2
1415109850050	17000	null	869000	null	22	1
1415109850050	29000	null	608000	null	21	2
1415109850051	17000	null	781000	null	22	1
1415109850052	20000	null	577000	null	21	2
1415109850052	17000	null	767000	null	22	1
1415109850053	24000	null	577000	null	21	2
1415109850054	17000	null	849000	null	22	1
1415109850054	21000	null	596000	null	21	2
1415109850055	22000	null	879000	null	22	1
1415109850056	32000	null	724000	null	21	2
1415109850057	17000	null	781000	null	22	1
1415109850058	20000	null	578000	null	21	2
1415109850058	16000	null	768000	null	22	1
1415109850059	20000	null	597000	null	21	2
1415109850060	20000	null	905000	null	22	1
1415109850061	32000	null	698000	null	21	2
1415109850061	23000	null	818000	null	22	1
1415109850062	21000	null	564000	null	21	2
1415109850063	16000	null	788000	null	22	1
1415109850063	21000	null	621000	null	21	2
1415109850064	23000	null	913000	null	22	1
1415109850065	31000	null	813000	null	21	2
1415109850066	18000	null	857000	null	22	1
1415109850067	20000	null	628000	null	21	2
1415109850068	21000	null	824000	null	22	1
1415109850068	21000	null	636000	null	21	2
1415109850069	19000	null	824000	null	22	1
1415109850070	21000	null	588000	null	21	2
1415109850071	19000	null	888000	null	22	1
1415109850071	21000	null	632000	null	21	2
1415109850072	16000	null	851000	null	22	1
1415109850073	21000	null	643000	null	21	2
1415109850074	16000	null	824000	null	22	1
1415109850074	21000	null	620000	null	21	2
1415109850075	21000	null	786000	null	22	1
1415109850076	20000	null	760000	null	21	2
1415109850077	17000	null	910000	null	22	1
1415109850077	21000	null	671000	null	21	2
1415109850078	17000	null	840000	null	22	1
1415109850079	21000	null	640000	null	21	2
1415109850080	16000	null	863000	null	22	1
1415109850081	22000	null	630000	null	21	2
1415109850081	25000	null	823000	null	22	1
1415109850082	21000	null	638000	null	21	2
1415109850083	18000	null	838000	null	22	1
1415109850084	21000	null	672000	null	21	2
1415109850084	17000	null	858000	null	22	1
1415109850085	20000	null	593000	null	21	2
1415109850086	17000	null	828000	null	22	1
1415109850087	21000	null	609000	null	21	2
1415109850087	17000	null	792000	null	22	1
1415109850088	21000	null	691000	null	21	2
1415109850089	18000	null	913000	null	22	1
1415109850090	21000	null	655000	null	21	2
1415109850091	19000	null	848000	null	22	1
1415109850091	20000	null	636000	null	21	2
1415109850092	17000	null	865000	null	22	1
1415109850093	20000	null	639000	null	21	2
1415109850094	16000	null	843000	null	22	1
1415109850094	19000	null	631000	null	21	2
1415109850095	16000	null	857000	null	22	1
1415109850096	19000	null	668000	null	21	2
1415109850097	104000	null	836000	null	22	1
1415109850097	20000	null	635000	null	21	2
1415109850098	16000	null	760000	null	22	1
1415109850099	20000	null	658000	null	21	2
1415109850100	18000	null	849000	null	22	1
1415109850100	19000	null	655000	null	21	2
1415109850101	18000	null	761000	null	22	1
1415109850102	22000	null	637000	null	21	2
1415109850103	17000	null	841000	null	22	1
1415109850103	19000	null	669000	null	21	2
1415109850104	16000	null	855000	null	22	1
1415109850105	21000	null	656000	null	21	2
1415109850106	17000	null	900000	null	22	1
1415109850107	21000	null	691000	null	21	2
1415109850107	18000	null	870000	null	22	1
1415109850108	21000	null	644000	null	21	2
1415109850109	17000	null	857000	null	22	1
1415109850110	21000	null	642000	null	21	2
1415109850111	17000	null	851000	null	22	1
1415109850111	20000	null	639000	null	21	2
1415109850112	16000	null	772000	null	22	1
1415109850113	20000	null	562000	null	21	2
1415109850113	17000	null	784000	null	22	1
1415109850114	21000	null	604000	null	21	2
1415109850115	25000	null	893000	null	22	1
1415109850116	21000	null	1502000	null	21	2
1415109850117	18000	null	878000	null	22	1
1415109850118	21000	null	676000	null	21	2
1415109850119	18000	null	868000	null	22	1
1415109850120	21000	null	671000	null	21	2
1415109850120	17000	null	902000	null	22	1
1415109850121	21000	null	658000	null	21	2
1415109850122	17000	null	809000	null	22	1
1415109850123	19000	null	642000	null	21	2
1415109850124	17000	null	840000	null	22	1
1415109850124	20000	null	615000	null	21	2
1415109850125	16000	null	875000	null	22	1
1415109850126	21000	null	629000	null	21	2
1415109850127	18000	null	833000	null	22	1
1415109850127	25000	null	643000	null	21	2
1415109850128	17000	null	830000	null	22	1
1415109850129	20000	null	620000	null	21	2
1415109850130	18000	null	830000	null	22	1
1415109850130	23000	null	634000	null	21	2
1415109850131	16000	null	878000	null	22	1
1415109850132	20000	null	579000	null	21	2
1415109850133	17000	null	879000	null	22	1
1415109850133	21000	null	620000	null	21	2
1415109850134	16000	null	840000	null	22	1
1415109850135	21000	null	691000	null	21	2
1415109850136	25000	null	875000	null	22	1
1415109850136	21000	null	623000	null	21	2
1415109850137	18000	null	856000	null	22	1
1415109850138	22000	null	605000	null	21	2
1415109850139	18000	null	981000	null	22	1
1415109850140	22000	null	733000	null	21	2
1415109850141	25000	null	895000	null	22	1
1415109850141	31000	null	721000	null	21	2
1415109850142	21000	null	939000	null	22	1
1415109850143	32000	null	674000	null	21	2
1415109850145	1304000	null	956000	null	22	1
1415109850146	22000	null	629000	null	21	2
1415109850147	20000	null	826000	null	22	1
1415109850147	22000	null	647000	null	21	2
1415109850148	27000	null	906000	null	22	1
1415109850149	23000	null	699000	null	21	2
1415109850150	17000	null	840000	null	22	1
1415109850150	22000	null	562000	null	21	2
1415109850151	21000	null	783000	null	22	1
1415109850152	20000	null	575000	null	21	2
1415109850153	16000	null	804000	null	22	1
1415109850153	22000	null	604000	null	21	2
1415109850154	23000	null	820000	null	22	1
1415109850155	21000	null	554000	null	21	2
1415109850156	16000	null	770000	null	22	1
1415109850156	21000	null	608000	null	21	2
1415109850157	19000	null	879000	null	22	1
1415109850158	22000	null	597000	null	21	2
1415109850159	20000	null	877000	null	22	1
1415109850159	22000	null	556000	null	21	2
1415109850160	16000	null	852000	null	22	1
1415109850161	29000	null	650000	null	21	2
1415109850162	25000	null	827000	null	22	1
1415109850162	20000	null	583000	null	21	2
1415109850163	20000	null	771000	null	22	1
1415109850164	20000	null	570000	null	21	2
1415109850164	16000	null	801000	null	22	1
1415109850165	20000	null	574000	null	21	2
1415109850166	19000	null	769000	null	22	1
1415109850166	20000	null	564000	null	21	2
1415109850167	16000	null	767000	null	22	1
1415109850168	20000	null	560000	null	21	2
1415109850168	16000	null	774000	null	22	1
1415109850169	18000	null	558000	null	21	2
1415109850170	16000	null	786000	null	22	1
1415109850170	22000	null	580000	null	21	2
1415109850171	23000	null	829000	null	22	1
1415109850172	22000	null	602000	null	21	2
1415109850173	17000	null	791000	null	22	1
1415109850173	20000	null	608000	null	21	2
1415109850174	18000	null	847000	null	22	1
1415109850175	25000	null	697000	null	21	2
1415109850176	19000	null	809000	null	22	1
1415109850176	21000	null	595000	null	21	2
1415109850177	16000	null	759000	null	22	1
1415109850178	20000	null	578000	null	21	2
1415109850179	18000	null	843000	null	22	1
1415109850179	31000	null	694000	null	21	2
1415109850180	18000	null	812000	null	22	1
1415109850181	21000	null	661000	null	21	2
1415109850182	18000	null	844000	null	22	1
1415109850182	30000	null	709000	null	21	2
1415109850183	17000	null	921000	null	22	1
1415109850184	21000	null	653000	null	21	2
1415109850185	17000	null	873000	null	22	1
1415109850186	21000	null	665000	null	21	2
1415109850186	17000	null	825000	null	22	1
1415109850187	20000	null	611000	null	21	2
1415109850188	17000	null	830000	null	22	1
1415109850189	21000	null	626000	null	21	2
1415109850189	18000	null	827000	null	22	1
1415109850190	21000	null	627000	null	21	2
1415109850191	16000	null	826000	null	22	1
1415109850192	20000	null	794000	null	21	2
1415109850193	16000	null	817000	null	22	1
1415109850193	19000	null	729000	null	21	2
1415109850194	23000	null	860000	null	22	1
1415109850195	21000	null	654000	null	21	2
1415109850196	17000	null	864000	null	22	1
1415109850196	19000	null	644000	null	21	2
1415109850197	16000	null	822000	null	22	1
1415109850198	20000	null	633000	null	21	2
1415109850199	16000	null	847000	null	22	1
1415109850199	21000	null	673000	null	21	2
1415109850200	21000	null	876000	null	22	1
1415109850201	21000	null	663000	null	21	2
1415109850202	17000	null	839000	null	22	1
1415109850203	20000	null	649000	null	21	2
1415109850203	16000	null	900000	null	22	1
1415109850204	32000	null	653000	null	21	2
1415109850205	16000	null	829000	null	22	1
1415109850206	20000	null	630000	null	21	2
1415109850207	17000	null	878000	null	22	1
1415109850207	21000	null	652000	null	21	2
1415109850208	18000	null	830000	null	22	1
1415109850209	21000	null	653000	null	21	2
1415109850210	17000	null	827000	null	22	1
1415109850210	20000	null	635000	null	21	2
1415109850211	16000	null	813000	null	22	1
1415109850212	20000	null	627000	null	21	2
1415109850213	16000	null	821000	null	22	1
1415109850213	20000	null	563000	null	21	2
1415109850214	16000	null	759000	null	22	1
1415109850215	18000	null	558000	null	21	2
1415109850215	16000	null	820000	null	22	1
1415109850216	20000	null	698000	null	21	2
1415109850217	26000	null	862000	null	22	1
1415109850218	20000	null	633000	null	21	2
1415109850218	15000	null	808000	null	22	1
1415109850219	20000	null	632000	null	21	2
1415109850220	15000	null	851000	null	22	1
1415109850221	19000	null	758000	null	21	2
1415109850222	18000	null	834000	null	22	1
1415109850222	22000	null	624000	null	21	2
1415109850223	16000	null	993000	null	22	1
1415109850224	20000	null	639000	null	21	2
1415109850225	16000	null	830000	null	22	1
1415109850225	19000	null	701000	null	21	2
1415109850226	18000	null	808000	null	22	1
1415109850227	20000	null	635000	null	21	2
1415109850228	16000	null	851000	null	22	1
1415109850228	21000	null	661000	null	21	2
1415109850229	18000	null	833000	null	22	1
1415109850230	20000	null	637000	null	21	2
1415109850231	17000	null	814000	null	22	1
1415109850232	22000	null	679000	null	21	2
1415109850232	24000	null	781000	null	22	1
1415109850233	20000	null	652000	null	21	2
1415109850235	16000	null	1617000	null	22	1
1415109850235	21000	null	703000	null	21	2
1415109850236	24000	null	877000	null	22	1
1415109850237	21000	null	701000	null	21	2
1415109850238	18000	null	844000	null	22	1
1415109850238	21000	null	585000	null	21	2
1415109850239	18000	null	847000	null	22	1
1415109850240	21000	null	644000	null	21	2
1415109850241	17000	null	833000	null	22	1
1415109850242	21000	null	645000	null	21	2
1415109850242	18000	null	818000	null	22	1
1415109850243	19000	null	697000	null	21	2
1415109850244	18000	null	834000	null	22	1
1415109850245	20000	null	644000	null	21	2
1415109850245	20000	null	840000	null	22	1
1415109850246	21000	null	575000	null	21	2
1415109850247	17000	null	766000	null	22	1
1415109850247	64000	null	572000	null	21	2
1415109850248	16000	null	761000	null	22	1
1415109850249	21000	null	632000	null	21	2
1415109850250	16000	null	805000	null	22	1
1415109850250	20000	null	609000	null	21	2
1415109850251	16000	null	786000	null	22	1
1415109850252	19000	null	616000	null	21	2
1415109850253	17000	null	833000	null	22	1
1415109850253	20000	null	692000	null	21	2
1415109850254	19000	null	828000	null	22	1
1415109850255	21000	null	619000	null	21	2
1415109850256	16000	null	804000	null	22	1
1415109850256	21000	null	633000	null	21	2
1415109850257	18000	null	789000	null	22	1
1415109850258	21000	null	651000	null	21	2
1415109850259	18000	null	989000	null	22	1
1415109850260	21000	null	743000	null	21	2
1415109850260	17000	null	838000	null	22	1
1415109850261	20000	null	640000	null	21	2
1415109850262	17000	null	832000	null	22	1
1415109850263	20000	null	700000	null	21	2
1415109850263	17000	null	827000	null	22	1
1415109850264	20000	null	643000	null	21	2
1415109850265	16000	null	821000	null	22	1
1415109850696	20000	null	430609000	null	21	2
1415109850702	42000	null	6086000	null	22	1
1415109850897	29000	null	195304000	null	21	2
1415109850898	34000	null	904000	null	22	1
1415109850899	22000	null	610000	null	21	2
1415109850899	16000	null	801000	null	22	1
1415109850900	21000	null	630000	null	21	2
1415109850901	19000	null	1217000	null	22	1
1415109850902	20000	null	941000	null	21	2
1415109850903	16000	null	801000	null	22	1
1415109850904	22000	null	680000	null	21	2
1415109850905	20000	null	884000	null	22	1
1415109850906	21000	null	812000	null	21	2
1415109850906	16000	null	800000	null	22	1
1415109850907	21000	null	813000	null	21	2
1415109850908	26000	null	860000	null	22	1
1415109850909	22000	null	982000	null	21	2
1415109850910	17000	null	816000	null	22	1
1415109850911	20000	null	618000	null	21	2
1415109850911	16000	null	792000	null	22	1
1415109850912	20000	null	649000	null	21	2
1415109850913	25000	null	850000	null	22	1
1415109850914	21000	null	774000	null	21	2
1415109850916	16000	null	2207000	null	22	1
1415109850917	36000	null	764000	null	21	2
1415109850918	20000	null	932000	null	22	1
1415109850918	22000	null	604000	null	21	2
1415109850919	20000	null	838000	null	22	1
1415109850920	24000	null	642000	null	21	2
1415109850921	21000	null	923000	null	22	1
1415109850921	22000	null	617000	null	21	2
1415109850922	20000	null	869000	null	22	1
1415109850923	20000	null	641000	null	21	2
1415109850924	19000	null	818000	null	22	1
1415109850925	21000	null	947000	null	21	2
1415109850926	17000	null	785000	null	22	1
1415109850926	20000	null	616000	null	21	2
1415109850927	16000	null	838000	null	22	1
1415109850928	24000	null	753000	null	21	2
1415109850929	17000	null	797000	null	22	1
1415109850929	20000	null	623000	null	21	2
1415109850930	19000	null	797000	null	22	1
1415109850931	20000	null	621000	null	21	2
1415109850932	16000	null	821000	null	22	1
1415109850932	19000	null	701000	null	21	2
1415109850934	16000	null	1398000	null	22	1
1415109850934	22000	null	729000	null	21	2
1415109850935	16000	null	779000	null	22	1
1415109850936	20000	null	614000	null	21	2
1415109850937	19000	null	830000	null	22	1
1415109850937	21000	null	677000	null	21	2
1415109850938	18000	null	824000	null	22	1
1415109850939	21000	null	620000	null	21	2
1415109850940	17000	null	1368000	null	22	1
1415109850941	21000	null	802000	null	21	2
1415109850942	20000	null	871000	null	22	1
1415109850943	21000	null	594000	null	21	2
1415109850943	18000	null	802000	null	22	1
1415109850944	21000	null	632000	null	21	2
1415109850945	17000	null	857000	null	22	1
1415109850946	21000	null	656000	null	21	2
1415109850947	18000	null	837000	null	22	1
1415109850948	20000	null	1020000	null	21	2
1415109850948	20000	null	812000	null	22	1
1415109850949	33000	null	883000	null	21	2
1415109850951	26000	null	1361000	null	22	1
1415109850951	22000	null	629000	null	21	2
1415109850952	18000	null	819000	null	22	1
1415109850953	21000	null	830000	null	21	2
1415109850954	17000	null	801000	null	22	1
1415109850955	21000	null	628000	null	21	2
1415109850955	20000	null	822000	null	22	1
