1415109838047	3000	null	624000	null	22	1
1415109838048	3000	null	552000	null	21	2
1415109838048	3000	null	615000	null	22	1
1415109838049	4000	null	529000	null	21	2
1415109838049	3000	null	595000	null	22	1
1415109838050	3000	null	542000	null	21	2
1415109838051	4000	null	639000	null	22	1
1415109838051	3000	null	512000	null	21	2
1415109838052	3000	null	617000	null	22	1
1415109838052	3000	null	456000	null	21	2
1415109838053	3000	null	685000	null	22	1
1415109838053	4000	null	445000	null	21	2
1415109838054	5000	null	617000	null	22	1
1415109838055	3000	null	556000	null	21	2
1415109838055	3000	null	684000	null	22	1
1415109838056	3000	null	469000	null	21	2
1415109838056	4000	null	710000	null	22	1
1415109838057	3000	null	551000	null	21	2
1415109838058	5000	null	626000	null	22	1
1415109838058	7000	null	515000	null	21	2
1415109838059	3000	null	702000	null	22	1
1415109838059	5000	null	491000	null	21	2
1415109838060	4000	null	612000	null	22	1
1415109838060	4000	null	470000	null	21	2
1415109838061	4000	null	604000	null	22	1
1415109838062	3000	null	560000	null	21	2
1415109838062	3000	null	673000	null	22	1
1415109838064	4000	null	1323000	null	21	2
1415109838064	4000	null	678000	null	22	1
1415109838065	3000	null	531000	null	21	2
1415109838066	4000	null	685000	null	22	1
1415109838066	3000	null	586000	null	21	2
1415109838067	3000	null	635000	null	22	1
1415109838067	3000	null	527000	null	21	2
1415109838068	3000	null	625000	null	22	1
1415109838068	2000	null	522000	null	21	2
1415109838069	2000	null	639000	null	22	1
1415109838070	2000	null	505000	null	21	2
1415109838070	3000	null	625000	null	22	1
1415109838071	4000	null	544000	null	21	2
1415109838071	3000	null	638000	null	22	1
1415109838072	2000	null	523000	null	21	2
1415109838073	3000	null	626000	null	22	1
1415109838073	4000	null	528000	null	21	2
1415109838075	5000	null	1452000	null	22	1
1415109838075	15000	null	673000	null	21	2
1415109838076	4000	null	615000	null	22	1
1415109838076	4000	null	517000	null	21	2
1415109838077	3000	null	601000	null	22	1
1415109838078	3000	null	574000	null	21	2
1415109838078	5000	null	587000	null	22	1
1415109838079	4000	null	538000	null	21	2
1415109838079	4000	null	641000	null	22	1
1415109838080	3000	null	536000	null	21	2
1415109838081	11000	null	624000	null	22	1
1415109838081	3000	null	538000	null	21	2
1415109838082	4000	null	626000	null	22	1
1415109838082	2000	null	557000	null	21	2
1415109838083	4000	null	628000	null	22	1
1415109838083	53000	null	549000	null	21	2
1415109838084	4000	null	614000	null	22	1
1415109838085	2000	null	455000	null	21	2
1415109838085	4000	null	665000	null	22	1
1415109838086	3000	null	537000	null	21	2
1415109838086	3000	null	627000	null	22	1
1415109838087	2000	null	549000	null	21	2
1415109838088	6000	null	671000	null	22	1
1415109838088	4000	null	463000	null	21	2
1415109838089	3000	null	589000	null	22	1
1415109838089	3000	null	625000	null	21	2
1415109838090	3000	null	729000	null	22	1
1415109838091	2000	null	531000	null	21	2
1415109838091	3000	null	624000	null	22	1
1415109838092	4000	null	517000	null	21	2
1415109838092	4000	null	664000	null	22	1
1415109838093	3000	null	524000	null	21	2
1415109838094	3000	null	638000	null	22	1
1415109838094	3000	null	507000	null	21	2
1415109838095	2000	null	626000	null	22	1
1415109838095	3000	null	672000	null	21	2
1415109838096	4000	null	624000	null	22	1
1415109838097	3000	null	515000	null	21	2
1415109838097	2000	null	607000	null	22	1
1415109838098	3000	null	520000	null	21	2
1415109838098	4000	null	613000	null	22	1
1415109838099	2000	null	537000	null	21	2
1415109838099	4000	null	619000	null	22	1
1415109838100	2000	null	513000	null	21	2
1415109838101	4000	null	679000	null	22	1
1415109838101	7000	null	536000	null	21	2
1415109838102	2000	null	629000	null	22	1
1415109838102	3000	null	450000	null	21	2
1415109838103	3000	null	662000	null	22	1
1415109838103	2000	null	508000	null	21	2
1415109838104	3000	null	612000	null	22	1
1415109838105	3000	null	521000	null	21	2
1415109838105	3000	null	631000	null	22	1
1415109838106	3000	null	767000	null	21	2
1415109838107	4000	null	647000	null	22	1
1415109838107	3000	null	498000	null	21	2
1415109838108	2000	null	630000	null	22	1
1415109838108	3000	null	544000	null	21	2
1415109838109	4000	null	656000	null	22	1
1415109838109	3000	null	525000	null	21	2
1415109838110	4000	null	619000	null	22	1
1415109838111	3000	null	525000	null	21	2
1415109838111	3000	null	678000	null	22	1
1415109838112	3000	null	591000	null	21	2
1415109838113	4000	null	674000	null	22	1
1415109838113	3000	null	507000	null	21	2
1415109838114	4000	null	625000	null	22	1
1415109838114	2000	null	563000	null	21	2
1415109838115	5000	null	639000	null	22	1
1415109838115	4000	null	536000	null	21	2
1415109838116	3000	null	620000	null	22	1
1415109838117	2000	null	508000	null	21	2
1415109838117	3000	null	612000	null	22	1
1415109838118	2000	null	578000	null	21	2
1415109838118	5000	null	630000	null	22	1
1415109838119	2000	null	494000	null	21	2
1415109838120	2000	null	574000	null	22	1
1415109838120	3000	null	452000	null	21	2
1415109838121	3000	null	540000	null	22	1
1415109838121	2000	null	454000	null	21	2
1415109838122	8000	null	617000	null	22	1
1415109838122	2000	null	471000	null	21	2
1415109838123	2000	null	669000	null	22	1
1415109838123	3000	null	518000	null	21	2
1415109838124	3000	null	725000	null	22	1
1415109838125	4000	null	505000	null	21	2
1415109838125	3000	null	618000	null	22	1
1415109838126	3000	null	504000	null	21	2
1415109838126	2000	null	628000	null	22	1
1415109838127	2000	null	502000	null	21	2
1415109838127	2000	null	672000	null	22	1
1415109838128	4000	null	483000	null	21	2
1415109838129	3000	null	696000	null	22	1
1415109838129	3000	null	517000	null	21	2
1415109838130	3000	null	616000	null	22	1
1415109838130	2000	null	512000	null	21	2
1415109838131	3000	null	614000	null	22	1
1415109838131	2000	null	508000	null	21	2
1415109838132	3000	null	652000	null	22	1
1415109838133	2000	null	530000	null	21	2
1415109838133	2000	null	669000	null	22	1
1415109838134	2000	null	521000	null	21	2
1415109838134	4000	null	631000	null	22	1
1415109838135	3000	null	549000	null	21	2
1415109838136	4000	null	718000	null	22	1
1415109838136	3000	null	523000	null	21	2
1415109838137	2000	null	668000	null	22	1
1415109838137	3000	null	605000	null	21	2
1415109838138	3000	null	665000	null	22	1
1415109838139	3000	null	529000	null	21	2
1415109838139	3000	null	692000	null	22	1
1415109838140	4000	null	465000	null	21	2
1415109838140	3000	null	565000	null	22	1
1415109838141	1000	null	461000	null	21	2
1415109838141	4000	null	565000	null	22	1
1415109838142	6000	null	462000	null	21	2
1415109838143	4000	null	688000	null	22	1
1415109838143	3000	null	581000	null	21	2
1415109838144	3000	null	647000	null	22	1
1415109838144	3000	null	505000	null	21	2
1415109838145	4000	null	666000	null	22	1
1415109838146	3000	null	526000	null	21	2
1415109838146	4000	null	622000	null	22	1
1415109838147	2000	null	566000	null	21	2
1415109838147	3000	null	656000	null	22	1
1415109838148	2000	null	524000	null	21	2
1415109838149	3000	null	643000	null	22	1
1415109838149	3000	null	446000	null	21	2
1415109838150	4000	null	596000	null	22	1
1415109838150	3000	null	495000	null	21	2
1415109838151	3000	null	588000	null	22	1
1415109838151	2000	null	496000	null	21	2
1415109838152	3000	null	775000	null	22	1
1415109838152	2000	null	470000	null	21	2
1415109838153	4000	null	750000	null	22	1
1415109838154	4000	null	550000	null	21	2
1415109838154	4000	null	690000	null	22	1
1415109838156	3000	null	1393000	null	21	2
1415109838156	6000	null	617000	null	22	1
1415109838157	3000	null	451000	null	21	2
1415109838158	3000	null	571000	null	22	1
1415109838158	9000	null	484000	null	21	2
1415109838159	4000	null	575000	null	22	1
1415109838159	3000	null	453000	null	21	2
1415109838160	2000	null	548000	null	22	1
1415109838160	2000	null	437000	null	21	2
1415109838161	3000	null	574000	null	22	1
1415109838161	3000	null	485000	null	21	2
1415109838162	3000	null	640000	null	22	1
1415109838162	4000	null	437000	null	21	2
1415109838163	9000	null	550000	null	22	1
1415109838163	3000	null	452000	null	21	2
1415109838164	3000	null	628000	null	22	1
1415109838164	3000	null	464000	null	21	2
1415109838165	3000	null	579000	null	22	1
1415109838165	2000	null	495000	null	21	2
1415109838166	4000	null	648000	null	22	1
1415109838167	2000	null	492000	null	21	2
1415109838167	4000	null	640000	null	22	1
1415109838168	3000	null	474000	null	21	2
1415109838168	4000	null	593000	null	22	1
1415109838169	3000	null	470000	null	21	2
1415109838169	4000	null	569000	null	22	1
1415109838170	3000	null	435000	null	21	2
1415109838170	3000	null	563000	null	22	1
1415109838171	3000	null	424000	null	21	2
1415109838171	3000	null	557000	null	22	1
1415109838172	2000	null	464000	null	21	2
1415109838172	4000	null	588000	null	22	1
1415109838173	4000	null	491000	null	21	2
1415109838173	3000	null	548000	null	22	1
1415109838174	3000	null	432000	null	21	2
1415109838174	3000	null	586000	null	22	1
1415109838175	3000	null	497000	null	21	2
1415109838176	4000	null	601000	null	22	1
1415109838176	3000	null	455000	null	21	2
1415109838177	4000	null	622000	null	22	1
1415109838177	4000	null	544000	null	21	2
1415109838178	3000	null	877000	null	22	1
1415109838179	4000	null	548000	null	21	2
1415109838179	5000	null	637000	null	22	1
1415109838180	3000	null	526000	null	21	2
1415109838180	4000	null	617000	null	22	1
1415109838181	4000	null	474000	null	21	2
1415109838181	3000	null	551000	null	22	1
1415109838182	8000	null	464000	null	21	2
1415109838182	3000	null	548000	null	22	1
1415109838183	3000	null	434000	null	21	2
1415109838183	3000	null	559000	null	22	1
1415109838184	2000	null	456000	null	21	2
1415109838184	3000	null	593000	null	22	1
1415109838185	3000	null	453000	null	21	2
1415109838185	4000	null	555000	null	22	1
1415109838186	2000	null	434000	null	21	2
1415109838186	3000	null	552000	null	22	1
1415109838187	3000	null	443000	null	21	2
1415109838187	2000	null	562000	null	22	1
1415109838188	3000	null	441000	null	21	2
1415109838189	3000	null	627000	null	22	1
1415109838189	2000	null	445000	null	21	2
1415109838190	3000	null	690000	null	22	1
1415109838190	3000	null	567000	null	21	2
1415109838191	4000	null	606000	null	22	1
1415109838191	3000	null	505000	null	21	2
1415109838192	2000	null	614000	null	22	1
1415109838193	2000	null	519000	null	21	2
1415109838193	4000	null	686000	null	22	1
1415109838194	2000	null	502000	null	21	2
1415109838194	3000	null	624000	null	22	1
1415109838195	3000	null	542000	null	21	2
1415109838196	4000	null	686000	null	22	1
1415109838196	6000	null	766000	null	21	2
1415109838197	9000	null	980000	null	22	1
1415109838198	8000	null	886000	null	21	2
1415109838199	11000	null	1002000	null	22	1
1415109838200	78000	null	763000	null	21	2
1415109838201	6000	null	846000	null	22	1
1415109838202	7000	null	731000	null	21	2
1415109838203	7000	null	836000	null	22	1
1415109838203	6000	null	725000	null	21	2
1415109838204	25000	null	922000	null	22	1
1415109838205	9000	null	763000	null	21	2
1415109838206	10000	null	893000	null	22	1
1415109838207	8000	null	1093000	null	21	2
1415109838208	13000	null	1324000	null	22	1
1415109838210	12000	null	1175000	null	21	2
1415109838210	11000	null	837000	null	22	1
1415109838211	4000	null	568000	null	21	2
1415109838212	3000	null	653000	null	22	1
1415109838212	4000	null	483000	null	21	2
1415109838213	3000	null	649000	null	22	1
1415109838213	3000	null	465000	null	21	2
1415109838214	4000	null	549000	null	22	1
1415109838214	3000	null	445000	null	21	2
1415109838215	3000	null	570000	null	22	1
1415109838215	3000	null	466000	null	21	2
1415109838216	5000	null	650000	null	22	1
1415109838216	3000	null	544000	null	21	2
1415109838217	2000	null	626000	null	22	1
1415109838218	3000	null	523000	null	21	2
1415109838218	4000	null	643000	null	22	1
1415109838219	3000	null	554000	null	21	2
1415109838219	3000	null	635000	null	22	1
1415109838220	2000	null	505000	null	21	2
1415109838221	2000	null	656000	null	22	1
1415109838221	3000	null	563000	null	21	2
1415109838222	3000	null	642000	null	22	1
1415109838222	2000	null	535000	null	21	2
1415109838223	2000	null	653000	null	22	1
1415109838224	4000	null	511000	null	21	2
1415109838224	4000	null	631000	null	22	1
1415109838225	2000	null	498000	null	21	2
1415109838225	2000	null	606000	null	22	1
1415109838226	2000	null	514000	null	21	2
1415109838226	4000	null	616000	null	22	1
1415109838227	8000	null	571000	null	21	2
1415109838228	3000	null	633000	null	22	1
1415109838228	3000	null	446000	null	21	2
1415109838229	3000	null	677000	null	22	1
1415109838229	3000	null	585000	null	21	2
1415109838230	2000	null	663000	null	22	1
1415109838230	3000	null	499000	null	21	2
1415109838231	4000	null	674000	null	22	1
1415109838232	3000	null	566000	null	21	2
1415109838232	3000	null	628000	null	22	1
1415109838233	2000	null	519000	null	21	2
1415109838234	4000	null	620000	null	22	1
1415109838234	2000	null	539000	null	21	2
1415109838235	3000	null	604000	null	22	1
1415109838235	3000	null	532000	null	21	2
1415109838236	4000	null	649000	null	22	1
1415109838236	3000	null	489000	null	21	2
1415109838237	2000	null	608000	null	22	1
1415109838237	2000	null	501000	null	21	2
1415109838238	5000	null	604000	null	22	1
1415109838239	3000	null	466000	null	21	2
1415109838239	4000	null	581000	null	22	1
1415109838240	3000	null	499000	null	21	2
1415109838240	3000	null	603000	null	22	1
1415109838241	2000	null	449000	null	21	2
1415109838241	4000	null	561000	null	22	1
1415109838242	9000	null	455000	null	21	2
1415109838242	2000	null	564000	null	22	1
1415109838243	3000	null	440000	null	21	2
1415109838243	3000	null	593000	null	22	1
1415109838244	2000	null	446000	null	21	2
1415109838244	2000	null	534000	null	22	1
1415109838245	2000	null	529000	null	21	2
1415109838245	5000	null	663000	null	22	1
1415109838246	3000	null	559000	null	21	2
1415109838248	8000	null	1606000	null	22	1
1415109838248	4000	null	561000	null	21	2
1415109838249	3000	null	627000	null	22	1
1415109838249	3000	null	528000	null	21	2
1415109838250	4000	null	620000	null	22	1
1415109838251	2000	null	561000	null	21	2
1415109838251	4000	null	639000	null	22	1
1415109838252	3000	null	537000	null	21	2
1415109838252	3000	null	629000	null	22	1
1415109838253	3000	null	521000	null	21	2
1415109838254	3000	null	633000	null	22	1
1415109838254	3000	null	521000	null	21	2
1415109838255	2000	null	625000	null	22	1
1415109838255	2000	null	552000	null	21	2
1415109838256	3000	null	590000	null	22	1
1415109838256	3000	null	519000	null	21	2
1415109838257	3000	null	614000	null	22	1
1415109838258	3000	null	550000	null	21	2
1415109838258	4000	null	652000	null	22	1
1415109838259	3000	null	461000	null	21	2
1415109838259	4000	null	658000	null	22	1
1415109838260	3000	null	512000	null	21	2
1415109838260	3000	null	619000	null	22	1
1415109838261	2000	null	561000	null	21	2
1415109838262	4000	null	634000	null	22	1
1415109838262	3000	null	538000	null	21	2
1415109838263	3000	null	631000	null	22	1
1415109838263	2000	null	537000	null	21	2
1415109838264	4000	null	633000	null	22	1
1415109838265	3000	null	515000	null	21	2
1415109838265	2000	null	621000	null	22	1
1415109838266	2000	null	516000	null	21	2
1415109838266	3000	null	638000	null	22	1
1415109838267	3000	null	497000	null	21	2
1415109838267	3000	null	609000	null	22	1
1415109838268	7000	null	539000	null	21	2
1415109838269	2000	null	629000	null	22	1
1415109838269	2000	null	515000	null	21	2
1415109838270	4000	null	617000	null	22	1
1415109838270	2000	null	556000	null	21	2
1415109838271	2000	null	650000	null	22	1
1415109838272	2000	null	559000	null	21	2
1415109838272	3000	null	701000	null	22	1
1415109838273	4000	null	552000	null	21	2
1415109838273	2000	null	635000	null	22	1
1415109838274	2000	null	517000	null	21	2
1415109838275	3000	null	628000	null	22	1
1415109838275	2000	null	563000	null	21	2
1415109838276	2000	null	646000	null	22	1
1415109838276	3000	null	529000	null	21	2
1415109838277	3000	null	624000	null	22	1
1415109838277	2000	null	505000	null	21	2
1415109838278	2000	null	679000	null	22	1
1415109838279	4000	null	559000	null	21	2
1415109838279	3000	null	658000	null	22	1
1415109838280	2000	null	521000	null	21	2
1415109838281	2000	null	686000	null	22	1
1415109838281	3000	null	472000	null	21	2
1415109838282	2000	null	670000	null	22	1
1415109838282	4000	null	580000	null	21	2
1415109838283	4000	null	645000	null	22	1
1415109838283	6000	null	520000	null	21	2
1415109838284	4000	null	669000	null	22	1
1415109838285	3000	null	519000	null	21	2
